num objects,r std,r var,r mean,r min,r max,snr std,snr var,snr mean,snr min,snr max,noise std,noise var,noise mean,noise min,noise max,enviroment,object,height
3,0.7233278018221675,0.5232031088888888,1.8178333333333334,1.2216,2.8358,31.379398762032817,984.6666666666666,212.0,168.0,239.0,35.74290916469385,1277.5555555555557,578.6666666666666,538.0,625.0,lablight,dime,53.5 
3,0.7233552792369735,0.52324286,1.8178999999999998,1.2216,2.8359,31.008959278820623,961.5555555555555,210.66666666666666,167.0,236.0,35.364765892999586,1250.6666666666667,580.0,540.0,626.0,lablight,dime,53.5 
3,0.7233552792369735,0.52324286,1.8178999999999998,1.2216,2.8359,31.008959278820623,961.5555555555555,210.66666666666666,167.0,236.0,35.364765892999586,1250.6666666666667,580.0,540.0,626.0,lablight,dime,53.5 
5,0.5781193925133458,0.334222032,1.7015,1.2216,2.8358,37.4571755475503,1403.0400000000002,188.6,154.0,238.0,28.421118908304788,807.76,571.8,539.0,624.0,lablight,dime,53.5 
5,0.5781480696153884,0.33425519040000007,1.70154,1.2216,2.8359,36.31748889997765,1318.9599999999998,190.2,156.0,239.0,29.828845100003452,889.7599999999999,569.8,538.0,626.0,lablight,dime,53.5 
5,0.5781480696153884,0.33425519040000007,1.70154,1.2216,2.8359,37.52865571799768,1408.4,188.0,150.0,236.0,28.9039789648415,835.4399999999999,570.4,542.0,626.0,lablight,dime,53.5 
4,0.6525147024205662,0.425775436875,1.712475,1.2216,2.8359,34.61574786134195,1198.25,198.5,164.0,237.0,30.667572450391308,940.5,579.0,540.0,626.0,lablight,dime,53.5 
4,0.6524958965388211,0.42575089499999996,1.7124,1.2216,2.8358,37.559952076646745,1410.75,194.5,157.0,235.0,29.03015673398957,842.75,582.5,543.0,625.0,lablight,dime,53.5 
4,0.6524958965388211,0.42575089499999996,1.7124,1.2216,2.8358,39.55692101263697,1564.75,192.5,153.0,235.0,29.008619408720573,841.5,585.0,543.0,625.0,lablight,dime,53.5 
4,0.6525389389722271,0.42580706687500003,1.712425,1.2216,2.8359,37.38565901518923,1397.6875,197.25,160.0,239.0,30.06139550985616,903.6875,581.75,540.0,625.0,lablight,dime,53.5 
4,0.6525389389722271,0.42580706687500003,1.712425,1.2216,2.8359,35.84340943604556,1284.75,201.5,166.0,244.0,31.85514087239295,1014.75,578.5,535.0,625.0,lablight,dime,53.5 
4,0.6524837790129345,0.4257350818749999,1.7124249999999999,1.2216,2.8358,40.43745170012571,1635.1875,194.25,154.0,240.0,30.285103598964294,917.1875,586.25,540.0,625.0,lablight,dime,53.5 
4,0.6525389389722271,0.42580706687500003,1.712425,1.2216,2.8359,35.70714214271425,1275.0,198.0,163.0,243.0,32.88141572377929,1081.1875,584.75,538.0,631.0,lablight,dime,53.5 
4,0.6422542618581835,0.41249053687500004,1.734225,1.2216,2.8359,25.144581921360317,632.25,208.5,184.0,241.0,32.21024681681281,1037.5,580.0,540.0,630.0,lablight,dime,53.5 
4,0.6525389389722271,0.42580706687500003,1.712425,1.2216,2.8359,28.726077003308337,825.1875,204.75,177.0,243.0,33.17001658124397,1100.25,579.5,540.0,632.0,lablight,dime,53.5 
4,0.6422542618581835,0.41249053687500004,1.734225,1.2216,2.8359,28.5657137141714,816.0,202.0,174.0,238.0,32.68026927673638,1068.0,578.0,544.0,632.0,lablight,dime,53.5 
4,0.7458795311576797,0.556336275,1.5488,1.047,2.8359,40.54858197273981,1644.1875,188.25,144.0,241.0,40.59171713539598,1647.6875,610.75,541.0,640.0,lablight,dime,53.5 
4,0.6421999158167182,0.41242073187499995,1.734225,1.2216,2.8358,38.52920969861697,1484.5,196.0,158.0,243.0,31.98730216820418,1023.1875,578.75,540.0,629.0,lablight,dime,53.5 
5,0.5837847308726052,0.34080461200000006,1.719,1.2216,2.8359,27.051062825700583,731.76,197.8,175.0,240.0,75.22393236198171,5658.639999999999,542.6,405.0,634.0,lablight,dime,53.5 
5,0.5752021362964501,0.33085749759999994,1.7189800000000002,1.2216,2.8358,20.53290042833696,421.6,198.0,169.0,222.0,72.05275844823709,5191.6,547.0,416.0,633.0,lablight,dime,53.5 
6,1.2332546096496955,1.5209169322222227,2.1814333333333336,1.2216,4.6683,38.599078860626825,1489.8888888888887,186.33333333333334,119.0,232.0,38.17830972336692,1457.5833333333333,562.5,498.0,625.0,lablight,dime,53.5 
5,1.3066256795272317,1.7072706664,2.32104,1.2216,4.6682,40.97511439886409,1678.9599999999998,190.8,116.0,232.0,40.834299308302086,1667.44,561.6,498.0,622.0,lablight,dime,53.5 
6,1.2838195452329826,1.6481926247222225,2.1087166666666666,1.0471,4.6683,40.64377771155957,1651.9166666666667,172.5,115.0,222.0,46.01237756179188,2117.1388888888887,571.1666666666666,499.0,632.0,lablight,dime,53.5 
5,1.3033513730379849,1.6987248016000003,2.31232,1.2216,4.6683,36.43953896525037,1327.84,173.6,117.0,232.0,41.576916672596106,1728.64,558.6,495.0,623.0,lablight,dime,53.5 
4,0.6712964266998597,0.4506388925000001,1.72335,1.2216,2.8795,23.24193408475293,540.1875,183.25,164.0,223.0,31.784430150625635,1010.25,580.5,543.0,631.0,lablight,dime,53.5 
2,0.8070999999999999,0.6514104099999999,2.0286999999999997,1.2216,2.8358,11.0,121.0,216.0,205.0,227.0,44.5,1980.25,582.5,538.0,627.0,lablight,dime,53.5 
4,0.6422313343920554,0.41246108687500005,1.7342750000000002,1.2216,2.8359,31.0322412983658,963.0,199.0,168.0,232.0,28.991378028648448,840.5,585.0,544.0,626.0,lablight,dime,53.5 
3,0.7233083682327721,0.5231749955555555,1.8178666666666665,1.2216,2.8358,43.36665385600631,1880.6666666666667,206.0,145.0,242.0,31.506613062445584,992.6666666666666,587.0,547.0,624.0,lablight,dime,53.5 
3,0.7233083682327721,0.5231749955555555,1.8178666666666665,1.2216,2.8358,43.36665385600631,1880.6666666666667,206.0,145.0,242.0,31.506613062445584,992.6666666666666,587.0,547.0,624.0,lablight,dime,53.5 
3,0.7233083682327721,0.5231749955555555,1.8178666666666665,1.2216,2.8358,43.36665385600631,1880.6666666666667,206.0,145.0,242.0,31.506613062445584,992.6666666666666,587.0,547.0,624.0,lablight,dime,53.5 
4,0.6422313343920554,0.41246108687500005,1.7342750000000002,1.2216,2.8359,37.73923687622737,1424.25,198.5,161.0,242.0,28.284271247461902,800.0,584.0,544.0,624.0,lablight,dime,53.5 
4,0.5937259658293547,0.35251052250000003,1.86515,1.2216,2.8359,57.17243654069678,3268.6875,186.25,115.0,251.0,46.5966737010272,2171.25,542.5,507.0,621.0,lablight,dime,53.5 
4,0.6976478158784704,0.48671247500000003,1.647,1.0907,2.8359,33.324165405903265,1110.5,198.0,153.0,232.0,29.911327285829362,894.6875,585.25,541.0,622.0,lablight,dime,53.5 
4,0.6422313343920554,0.41246108687500005,1.7342750000000002,1.2216,2.8359,32.95735881407975,1086.1875,187.75,156.0,232.0,27.581696829600602,760.75,582.5,544.0,622.0,lablight,dime,53.5 
4,0.6422427987140067,0.4124758125000001,1.7342499999999998,1.2216,2.8359,40.564763033943635,1645.5,166.0,135.0,234.0,27.739863013360395,769.5,584.0,542.0,620.0,lablight,dime,53.5 
4,0.6525268212878303,0.42579125250000005,1.71245,1.2216,2.8359,34.332018583240924,1178.6875,172.25,144.0,231.0,29.72688177390962,883.6875,587.25,541.0,624.0,lablight,dime,53.5 
4,0.6525268212878303,0.42579125250000005,1.71245,1.2216,2.8359,39.506328606946,1560.75,165.5,125.0,231.0,26.080404521402652,680.1875,591.25,551.0,624.0,lablight,dime,53.5 
4,0.6524958965388211,0.42575089499999996,1.7124,1.2216,2.8358,40.37635446644484,1630.25,161.5,131.0,231.0,28.856325129856714,832.6875,590.75,544.0,623.0,lablight,dime,53.5 
4,0.6422542618581835,0.41249053687500004,1.734225,1.2216,2.8359,38.615896985568,1491.1875,165.25,139.0,232.0,28.516442625264464,813.1875,588.25,543.0,622.0,lablight,dime,53.5 
4,0.6525389389722271,0.42580706687500003,1.712425,1.2216,2.8359,39.57508686029634,1566.1875,164.75,136.0,233.0,28.358199872347328,804.1875,596.25,548.0,621.0,lablight,dime,53.5 
5,0.5748157395200656,0.3304131343999999,1.74514,1.2216,2.8358,36.62021299774211,1341.0400000000002,158.6,135.0,231.0,43.440073664762586,1887.0400000000002,591.6,536.0,629.0,lablight,dime,53.5 
3,0.6686276558909466,0.44706294222222215,1.9487333333333332,1.2216,2.8358,36.995495221265344,1368.6666666666667,182.0,151.0,234.0,38.89301565405628,1512.6666666666667,566.0,538.0,621.0,lablight,dime,53.5 
3,0.6686276558909466,0.44706294222222215,1.9487333333333332,1.2216,2.8358,36.995495221265344,1368.6666666666667,182.0,151.0,234.0,38.89301565405628,1512.6666666666667,566.0,538.0,621.0,lablight,dime,53.5 
5,0.5745987970749679,0.33016377760000004,1.72768,1.2216,2.8359,40.523573386363644,1642.1599999999999,162.8,123.0,232.0,43.27123756030095,1872.4,597.0,541.0,637.0,lablight,dime,53.5 
3,0.6818281129108388,0.46488957555555555,1.9051333333333336,1.2216,2.8359,43.840620433565945,1922.0,185.0,126.0,231.0,36.44478319625763,1328.2222222222224,572.6666666666666,543.0,624.0,lablight,dime,53.5 
3,0.6818281129108388,0.46488957555555555,1.9051333333333336,1.2216,2.8359,43.840620433565945,1922.0,185.0,126.0,231.0,36.44478319625763,1328.2222222222224,572.6666666666666,543.0,624.0,lablight,dime,53.5 
3,0.6818281129108388,0.46488957555555555,1.9051333333333336,1.2216,2.8359,43.840620433565945,1922.0,185.0,126.0,231.0,36.44478319625763,1328.2222222222224,572.6666666666666,543.0,624.0,lablight,dime,53.5 
5,0.5752506771834346,0.3309133416,1.7189799999999997,1.2216,2.8359,51.0858101629014,2609.76,165.2,115.0,227.0,34.83446569132359,1213.44,588.6,539.0,627.0,lablight,dime,53.5 
3,0.7233552792369735,0.52324286,1.8178999999999998,1.2216,2.8359,35.95367389665021,1292.6666666666667,208.0,158.0,241.0,35.74290916469385,1277.5555555555557,588.3333333333334,542.0,629.0,lablight,dime,53.5 
3,0.7233552792369735,0.52324286,1.8178999999999998,1.2216,2.8359,35.95367389665021,1292.6666666666667,208.0,158.0,241.0,35.74290916469385,1277.5555555555557,588.3333333333334,542.0,629.0,lablight,dime,53.5 
5,0.5883374120349649,0.34614091040000006,1.67536,1.2216,2.8359,36.94644773181855,1365.0400000000002,197.4,153.0,254.0,28.376046236218322,805.2,584.0,541.0,628.0,lablight,dime,53.5 
4,0.6421884517024578,0.4124060074999999,1.73425,1.2216,2.8358,33.58850249713434,1128.1875,210.75,179.0,258.0,31.514877439076294,993.1875,580.75,538.0,627.0,lablight,dime,53.5 
5,1.3601068231576519,1.8498905704000002,2.2512600000000003,1.0907,4.6683,37.53718156708093,1409.0400000000002,175.6,113.0,223.0,65.280931365905,4261.6,536.0,439.0,631.0,lablight,dime,53.5 
7,1.1683057396180547,1.36493830122449,2.081714285714286,1.2216,4.6683,32.43454948045371,1052.0,170.0,122.0,223.0,37.0245368172326,1370.8163265306123,561.5714285714286,497.0,631.0,lablight,dime,53.5 
5,0.580351046867325,0.3368073376,1.6927799999999997,1.2216,2.8358,31.019993552546072,962.24,194.4,169.0,242.0,32.01249755954696,1024.8,574.0,537.0,633.0,lablight,dime,53.5 
4,0.6422542618581835,0.41249053687500004,1.734225,1.2216,2.8359,30.335622624235025,920.25,192.5,163.0,232.0,28.621451745150875,819.1875,577.25,544.0,623.0,lablight,dime,53.5 
4,0.6524716603041084,0.4257192674999999,1.71245,1.2216,2.8358,25.509802037648196,650.75,186.5,164.0,226.0,31.368774282716245,984.0,580.0,540.0,628.0,lablight,dime,53.5 
3,0.7151461808609482,0.51143406,1.8323999999999998,1.2216,2.8359,24.944382578492945,622.2222222222223,199.33333333333334,166.0,226.0,35.89800365851375,1288.6666666666667,579.0,543.0,628.0,lablight,dime,53.5 
3,0.7151461808609482,0.51143406,1.8323999999999998,1.2216,2.8359,24.944382578492945,622.2222222222223,199.33333333333334,166.0,226.0,35.89800365851375,1288.6666666666667,579.0,543.0,628.0,lablight,dime,53.5 
5,0.5781586335946217,0.3342674056,1.70152,1.2216,2.8359,42.16918306061904,1778.2399999999998,167.6,121.0,225.0,29.261578904768623,856.24,573.4,543.0,629.0,lablight,dime,53.5 
4,0.6422313343920554,0.41246108687500005,1.7342750000000002,1.2216,2.8359,23.11384866265244,534.25,193.5,172.0,227.0,30.094642380330754,905.6875,578.25,547.0,628.0,lablight,dime,53.5 
4,0.6234451273969507,0.3886838268750001,1.7778749999999999,1.2216,2.8359,51.577611422011394,2660.25,168.5,117.0,224.0,32.40659655070245,1050.1875,577.75,541.0,630.0,lablight,dime,53.5 
2,0.78535,0.6167746224999999,2.00695,1.2216,2.7923,15.0,225.0,210.0,195.0,225.0,47.0,2209.0,583.0,536.0,630.0,lablight,dime,53.5 
5,0.6295968532322888,0.3963921976000001,1.63172,1.0471,2.8359,54.310220032697345,2949.6,162.0,117.0,230.0,29.179444819941313,851.4399999999999,573.6,542.0,625.0,lablight,dime,53.5 
4,0.6422427987140067,0.4124758125000001,1.7342499999999998,1.2216,2.8359,31.28897569432403,979.0,199.0,168.0,236.0,32.93554311074891,1084.75,576.5,540.0,630.0,lablight,dime,53.5 
3,1.408049824718177,1.9826043088888892,2.9085666666666667,1.2216,4.6683,45.84272631023983,2101.555555555555,188.66666666666666,124.0,225.0,56.51155240794182,3193.555555555555,553.6666666666666,495.0,630.0,lablight,dime,53.5 
3,1.408049824718177,1.9826043088888892,2.9085666666666667,1.2216,4.6683,45.84272631023983,2101.555555555555,188.66666666666666,124.0,225.0,56.51155240794182,3193.555555555555,553.6666666666666,495.0,630.0,lablight,dime,53.5 
7,1.138287189112642,1.2956977248979595,2.4494285714285717,1.2216,4.6683,30.958167957185488,958.4081632653063,161.14285714285714,121.0,225.0,36.879837973879326,1360.1224489795916,559.8571428571429,500.0,630.0,lablight,dime,53.5 
7,1.1785357146103996,1.3889464306122452,2.0754714285714284,1.2216,4.6683,30.160116927180916,909.6326530612247,166.28571428571428,121.0,229.0,35.1683995446283,1236.8163265306123,564.4285714285714,496.0,625.0,lablight,dime,53.5 
4,1.3866866397549955,1.9228998368750005,2.5413750000000004,1.2216,4.6683,37.09700122651425,1376.1875,169.75,118.0,221.0,47.33061905363166,2240.1875,565.25,503.0,633.0,lablight,dime,53.5 
5,1.3185369118837744,1.7385395880000005,2.3036000000000003,1.2216,4.6683,39.4187772514572,1553.84,180.4,112.0,225.0,42.33957959167758,1792.64,565.4,501.0,629.0,lablight,dime,53.5 
4,0.6525268212878303,0.42579125250000005,1.71245,1.2216,2.8359,26.837473800639284,720.25,207.5,181.0,240.0,30.298514815086232,918.0,578.0,542.0,626.0,lablight,dime,53.5 
4,0.6422542618581835,0.41249053687500004,1.734225,1.2216,2.8359,39.91240408695021,1593.0,196.0,157.0,247.0,33.68605052540295,1134.75,579.5,538.0,632.0,lablight,dime,53.5 
4,0.6234027009084898,0.38863092749999995,1.77785,1.2216,2.8358,46.85816364306224,2195.6875,179.75,133.0,231.0,33.66749173906485,1133.5,576.0,542.0,632.0,lablight,dime,53.5 
4,0.6421999158167182,0.41242073187499995,1.734225,1.2216,2.8358,40.55551750378732,1644.75,186.5,146.0,230.0,33.32791622649097,1110.75,586.5,537.0,631.0,lablight,dime,53.5 
5,0.5781193925133458,0.334222032,1.7015,1.2216,2.8358,43.199999999999996,1866.2399999999998,175.6,132.0,228.0,29.58783533819262,875.4399999999999,574.4,538.0,628.0,lablight,dime,53.5 
2,0.80715,0.6514911225000001,2.02875,1.2216,2.8359,0.0,0.0,226.0,226.0,226.0,43.5,1892.25,584.5,541.0,628.0,lablight,dime,53.5 
4,0.6422427987140066,0.41247581250000004,1.7342499999999998,1.2216,2.8359,44.02272140611028,1938.0,190.0,146.0,236.0,29.06028217344078,844.5,583.0,540.0,622.0,lablight,dime,53.5 
5,0.5882840184808694,0.34607808639999993,1.67536,1.2216,2.8358,44.45492098744525,1976.2400000000002,183.6,139.0,244.0,28.94408402420087,837.7599999999999,580.8,533.0,623.0,lablight,dime,53.5 
4,0.6525268212878303,0.42579125250000005,1.71245,1.2216,2.8359,41.26363411043676,1702.6875,190.25,149.0,233.0,31.594105462886585,998.1875,591.25,539.0,624.0,lablight,dime,53.5 
3,0.7233083682327721,0.5231749955555555,1.8178666666666665,1.2216,2.8358,44.81319250201019,2008.222222222222,202.33333333333334,139.0,236.0,36.745370078721784,1350.2222222222222,586.6666666666666,536.0,622.0,lablight,dime,53.5 
3,0.7233083682327721,0.5231749955555555,1.8178666666666665,1.2216,2.8358,44.81319250201019,2008.222222222222,202.33333333333334,139.0,236.0,36.745370078721784,1350.2222222222222,586.6666666666666,536.0,622.0,lablight,dime,53.5 
4,0.6422427987140066,0.41247581250000004,1.7342499999999998,1.2216,2.8359,44.58979703923309,1988.25,187.5,143.0,236.0,31.88259713385972,1016.5,583.0,536.0,626.0,lablight,dime,53.5 
5,0.634407184700804,0.4024724760000001,1.5881,1.0908,2.8359,46.750401067798336,2185.6,177.0,120.0,238.0,35.18863452877932,1238.2400000000002,596.6,536.0,636.0,lablight,dime,53.5 
5,0.5781586335946217,0.3342674056,1.70152,1.2216,2.8359,46.452556442030186,2157.84,178.4,134.0,236.0,26.23432865540874,688.24,577.4,542.0,622.0,lablight,dime,53.5 
4,0.6422113787531329,0.41243545499999995,1.7342,1.2216,2.8358,39.55692101263697,1564.75,194.5,155.0,237.0,29.098969053902923,846.75,579.5,541.0,623.0,lablight,dime,53.5 
4,0.6524837790129345,0.4257350818749999,1.7124249999999999,1.2216,2.8358,34.79493497622894,1210.6875,199.75,165.0,237.0,28.82164984868146,830.6875,578.25,541.0,622.0,lablight,dime,53.5 
4,0.6422427987140067,0.4124758125000001,1.7342499999999998,1.2216,2.8359,32.5,1056.25,198.5,166.0,231.0,28.394541729001368,806.25,580.5,543.0,623.0,lablight,dime,53.5 
4,0.6422427987140067,0.4124758125000001,1.7342499999999998,1.2216,2.8359,35.765730804780155,1279.1875,193.75,158.0,231.0,29.345996319770776,861.1875,581.25,540.0,623.0,lablight,dime,53.5 
4,0.6422113787531329,0.41243545499999995,1.7342,1.2216,2.8358,39.506328606946,1560.75,193.5,154.0,234.0,29.11507341567251,847.6875,576.25,541.0,622.0,lablight,dime,53.5 
2,0.8070999999999999,0.6514104099999999,2.0286999999999997,1.2216,2.8358,0.5,0.25,234.5,234.0,235.0,40.5,1640.25,580.5,540.0,621.0,lablight,dime,53.5 
4,0.6524958965388211,0.42575089499999996,1.7124,1.2216,2.8358,40.32601517631019,1626.1875,188.25,148.0,232.0,29.837057495671385,890.25,591.5,542.0,622.0,lablight,dime,53.5 
4,0.6525268212878303,0.42579125250000005,1.71245,1.2216,2.8359,34.96069221282668,1222.25,188.5,154.0,231.0,28.595235617144336,817.6875,593.25,546.0,623.0,lablight,dime,53.5 
4,0.6234451273969507,0.3886838268750001,1.7778749999999999,1.2216,2.8359,47.23015456252499,2230.6875,175.75,129.0,232.0,29.80247472945829,888.1875,574.25,542.0,623.0,lablight,dime,53.5 
4,0.6422427987140066,0.41247581250000004,1.7342499999999998,1.2216,2.8359,24.259018941416407,588.5,200.0,176.0,229.0,32.080952292598795,1029.1875,586.75,536.0,625.0,lablight,dime,53.5 
4,0.6421999158167182,0.41242073187499995,1.734225,1.2216,2.8358,22.23173407541571,494.25,202.5,181.0,232.0,29.371542349696245,862.6875,581.75,539.0,622.0,lablight,dime,53.5 
4,0.6422313343920554,0.41246108687500005,1.7342750000000002,1.2216,2.8359,32.48364973336586,1055.1875,194.25,162.0,232.0,31.308944408906537,980.25,581.5,534.0,622.0,lablight,dime,53.5 
4,0.630236727349335,0.3971983325,1.77785,1.2216,2.8358,53.30572201931046,2841.5,172.0,115.0,232.0,37.41907935799597,1400.1875,584.25,542.0,622.0,lablight,dime,53.5 
4,0.6525268212878303,0.42579125250000005,1.71245,1.2216,2.8359,49.411537114321796,2441.5,173.0,124.0,231.0,30.70321644388418,942.6875,596.25,544.0,623.0,lablight,dime,53.5 
2,0.8070999999999999,0.6514104099999999,2.0286999999999997,1.2216,2.8358,13.0,169.0,220.0,207.0,233.0,42.5,1806.25,579.5,537.0,622.0,lablight,dime,53.5 
4,0.6421999158167182,0.41242073187499995,1.734225,1.2216,2.8358,36.91459738369091,1362.6875,181.25,146.0,232.0,30.5081956201936,930.75,590.5,540.0,622.0,lablight,dime,53.5 
4,0.6422113787531329,0.41243545499999995,1.7342,1.2216,2.8358,26.994212342648563,728.6875,191.25,166.0,230.0,29.702693480558292,882.25,582.5,540.0,624.0,lablight,dime,53.5 
4,0.6421884517024578,0.4124060074999999,1.73425,1.2216,2.8358,31.11671576500322,968.25,188.5,159.0,232.0,30.813957876261206,949.5,585.0,537.0,623.0,lablight,dime,53.5 
4,0.6525268212878303,0.42579125250000005,1.71245,1.2216,2.8359,36.43744639790226,1327.6875,180.75,146.0,231.0,30.11125204969066,906.6875,588.25,540.0,623.0,lablight,dime,53.5 
4,0.6525389389722271,0.42580706687500003,1.712425,1.2216,2.8359,34.888214342382156,1217.1875,183.75,150.0,230.0,30.80077109424373,948.6875,588.25,539.0,624.0,lablight,dime,53.5 
4,0.6422427987140066,0.41247581250000004,1.7342499999999998,1.2216,2.8359,38.82895182721264,1507.6875,188.75,150.0,231.0,30.768287245149022,946.6875,580.25,536.0,623.0,lablight,dime,53.5 
4,0.6422542618581835,0.41249053687500004,1.734225,1.2216,2.8359,36.75170064092273,1350.6875,195.75,159.0,233.0,30.03747659175118,902.25,584.5,538.0,622.0,lablight,dime,53.5 
4,0.6524716603041084,0.4257192674999999,1.71245,1.2216,2.8358,34.2518247689083,1173.1875,196.25,162.0,231.0,29.029080247227952,842.6875,587.25,542.0,623.0,lablight,dime,53.5 
4,0.6524837790129345,0.4257350818749999,1.7124249999999999,1.2216,2.8358,46.021733996015406,2118.0,189.0,143.0,237.0,31.083556746292725,966.1875,589.75,538.0,621.0,lablight,dime,53.5 
