num objects,r std,r var,r mean,r min,r max,snr std,snr var,snr mean,snr min,snr max,noise std,noise var,noise mean,noise min,noise max,enviroment,object,height
3,1.051341352748954,1.1053186400000001,1.0471000000000001,0.2181,2.5305,11.575836902790225,134.0,196.0,180.0,207.0,65.00769185258002,4226.0,550.0,468.0,627.0,dark,quarter,7 
5,0.8476226438693104,0.7184641463999999,1.2390599999999998,0.2181,2.5305,40.45738498716891,1636.8,164.0,116.0,208.0,57.720013860012195,3331.6,525.0,469.0,626.0,dark,quarter,7 
4,0.9339216789966919,0.8722097025,1.16705,0.2181,2.5305,35.82596823534571,1283.5,175.0,116.0,207.0,60.309617806781034,3637.25,535.5,471.0,626.0,dark,quarter,7 
5,0.8476226438693104,0.7184641463999999,1.2390599999999998,0.2181,2.5305,41.543230495473026,1725.8400000000001,161.4,113.0,210.0,54.17231765394573,2934.6400000000003,528.4,476.0,624.0,dark,quarter,7 
3,1.051341352748954,1.1053186400000001,1.0471000000000001,0.2181,2.5305,13.274871834493252,176.22222222222226,196.66666666666666,179.0,211.0,63.352628639667,4013.555555555556,547.6666666666666,468.0,623.0,dark,quarter,7 
3,1.051341352748954,1.1053186400000001,1.0471000000000001,0.2181,2.5305,13.274871834493252,176.22222222222226,196.66666666666666,179.0,211.0,63.352628639667,4013.555555555556,547.6666666666666,468.0,623.0,dark,quarter,7 
5,0.8476226438693104,0.7184641463999999,1.2390599999999998,0.2181,2.5305,39.957977926817065,1596.6399999999999,162.6,116.0,209.0,55.466746794813915,3076.56,527.2,475.0,625.0,dark,quarter,7 
4,0.933875545776845,0.8721235350000001,1.1671,0.2182,2.5305,35.77272005313546,1279.6875,174.75,117.0,210.0,58.862127042776834,3464.75,535.5,472.0,624.0,dark,quarter,7 
4,0.9338962773643548,0.8721622568749999,1.167075,0.2182,2.5305,36.50599265874029,1332.6875,175.25,116.0,210.0,58.619535992704684,3436.25,535.5,472.0,624.0,dark,quarter,7 
6,0.9177068875130495,0.8421859313888889,1.4906833333333334,0.2182,2.5305,36.439066337593715,1327.8055555555557,166.16666666666666,112.0,210.0,57.87750474541517,3349.805555555556,511.8333333333333,465.0,623.0,dark,quarter,7 
5,0.8475921722149161,0.7184124904000001,1.23904,0.2181,2.5304,40.55613393803704,1644.8,163.0,116.0,213.0,52.83029433951698,2791.04,527.4,474.0,620.0,dark,quarter,7 
7,0.7461986713622969,0.5568124571428572,1.3712,0.2181,2.5304,40.43235721800154,1634.7755102040815,153.28571428571428,117.0,217.0,53.584188956467834,2871.265306122449,504.85714285714283,461.0,616.0,dark,quarter,7 
5,0.8476426147852643,0.7184980024,1.23904,0.2181,2.5305,42.46881208604733,1803.6,165.0,117.0,220.0,50.10149698362316,2510.1600000000003,525.8,477.0,614.0,dark,quarter,7 
6,0.9112416858331273,0.8303614099999997,1.4543,0.2181,2.5305,40.83061215422675,1667.1388888888894,166.83333333333334,115.0,224.0,48.0916370646244,2312.8055555555557,516.8333333333334,475.0,610.0,dark,quarter,7 
3,1.051341352748954,1.1053186400000001,1.0471000000000001,0.2181,2.5305,23.753362335093154,564.2222222222222,199.33333333333334,169.0,227.0,53.147593234940246,2824.6666666666665,544.0,477.0,607.0,dark,quarter,7 
3,1.051341352748954,1.1053186400000001,1.0471000000000001,0.2181,2.5305,23.753362335093154,564.2222222222222,199.33333333333334,169.0,227.0,53.147593234940246,2824.6666666666665,544.0,477.0,607.0,dark,quarter,7 
4,0.9338851813124567,0.8721415318750001,1.167025,0.2181,2.5304,39.85207020971433,1588.1875,180.25,120.0,228.0,51.66901876366533,2669.6875,530.75,474.0,606.0,dark,quarter,7 
4,0.9338851813124567,0.8721415318750001,1.167025,0.2181,2.5304,41.372545244400904,1711.6875,179.25,116.0,228.0,50.706878231656106,2571.1875,531.75,474.0,606.0,dark,quarter,7 
5,0.8832535862367048,0.7801368976,1.3263200000000002,0.2181,2.5305,45.2831094338717,2050.56,165.8,114.0,227.0,57.2,3271.84,512.4,467.0,607.0,dark,quarter,7 
4,0.9338851813124567,0.8721415318750001,1.167025,0.2181,2.5304,42.651934305491935,1819.1875,181.75,116.0,231.0,50.62361109205862,2562.75,528.5,471.0,603.0,dark,quarter,7 
5,0.8666861821905321,0.7511449384000002,1.2826600000000001,0.2181,2.5304,43.314662644421,1876.1599999999999,166.2,115.0,223.0,56.00499977680565,3136.5600000000004,517.8,464.0,611.0,dark,quarter,7 
5,0.8475985545056103,0.7184233096,1.23908,0.2182,2.5305,41.28244178824698,1704.2400000000002,165.6,118.0,219.0,51.94458585839336,2698.24,525.4,471.0,615.0,dark,quarter,7 
4,0.9593388374291952,0.920331005,1.2216,0.2182,2.5305,39.0280347955159,1523.1875,175.25,113.0,218.0,61.31221330208199,3759.1875,526.75,468.0,615.0,dark,quarter,7 
6,0.7963956709589914,0.6342460647222222,1.3233833333333334,0.2181,2.5304,43.89665894651513,1926.9166666666667,155.5,113.0,221.0,51.12865037226084,2614.1388888888887,517.1666666666666,467.0,613.0,dark,quarter,7 
5,0.8475921722149161,0.7184124904000001,1.23904,0.2181,2.5304,43.983633319679264,1934.5600000000002,163.8,114.0,223.0,48.70893141919663,2372.5600000000004,527.2,477.0,611.0,dark,quarter,7 
6,0.9112414200175251,0.8303609255555555,1.4542666666666666,0.2181,2.5305,39.342160026561274,1547.8055555555559,165.16666666666666,116.0,223.0,48.41286559950315,2343.8055555555557,518.1666666666666,478.0,611.0,dark,quarter,7 
5,0.8476426147852643,0.7184980024,1.23904,0.2181,2.5305,44.29898418699914,1962.4,164.0,113.0,219.0,50.73854550536505,2574.4,525.0,475.0,614.0,dark,quarter,7 
5,0.8475921722149161,0.7184124904000001,1.23904,0.2181,2.5304,42.074220135375064,1770.2400000000002,165.6,116.0,216.0,54.04294588565653,2920.6400000000003,525.4,468.0,618.0,dark,quarter,7 
3,1.0513621016989765,1.1053622688888889,1.0470666666666666,0.2181,2.5305,14.966629547095765,224.0,201.0,181.0,217.0,61.326086528400694,3760.888888888889,544.3333333333334,467.0,617.0,dark,quarter,7 
3,1.0513621016989765,1.1053622688888889,1.0470666666666666,0.2181,2.5305,14.966629547095765,224.0,201.0,181.0,217.0,61.326086528400694,3760.888888888889,544.3333333333334,467.0,617.0,dark,quarter,7 
5,0.8667149759869158,0.7511948496,1.28268,0.2181,2.5305,42.48952812164428,1805.36,166.2,115.0,212.0,61.267936149343235,3753.7599999999998,517.2,459.0,621.0,dark,quarter,7 
3,1.051341352748954,1.1053186400000001,1.0471000000000001,0.2181,2.5305,14.236104336041748,202.66666666666666,197.0,177.0,209.0,62.473105324522564,3902.888888888889,549.3333333333334,472.0,625.0,dark,quarter,7 
3,1.051341352748954,1.1053186400000001,1.0471000000000001,0.2181,2.5305,14.236104336041748,202.66666666666666,197.0,177.0,209.0,62.473105324522564,3902.888888888889,549.3333333333334,472.0,625.0,dark,quarter,7 
3,1.051341352748954,1.1053186400000001,1.0471000000000001,0.2181,2.5305,14.236104336041748,202.66666666666666,197.0,177.0,209.0,62.473105324522564,3902.888888888889,549.3333333333334,472.0,625.0,dark,quarter,7 
3,1.051341352748954,1.1053186400000001,1.0471000000000001,0.2181,2.5305,15.107025591499548,228.22222222222226,195.33333333333334,174.0,207.0,61.64594246357357,3800.2222222222226,551.3333333333334,476.0,627.0,dark,quarter,7 
3,1.051341352748954,1.1053186400000001,1.0471000000000001,0.2181,2.5305,15.107025591499548,228.22222222222226,195.33333333333334,174.0,207.0,61.64594246357357,3800.2222222222226,551.3333333333334,476.0,627.0,dark,quarter,7 
5,0.8475921722149161,0.7184124904000001,1.23904,0.2181,2.5304,41.70179852236591,1739.0399999999997,163.4,114.0,206.0,56.0121415409195,3137.36,528.2,473.0,628.0,dark,quarter,7 
4,0.933875545776845,0.8721235350000001,1.1671,0.2182,2.5305,36.568429006453094,1337.25,175.5,115.0,205.0,60.86614411969925,3704.6875,536.25,472.0,629.0,dark,quarter,7 
4,0.933875545776845,0.8721235350000001,1.1671,0.2182,2.5305,38.205856880850085,1459.6875,175.25,112.0,206.0,59.738492615733115,3568.6875,536.75,472.0,628.0,dark,quarter,7 
4,0.933875545776845,0.8721235350000001,1.1671,0.2182,2.5305,38.17394399325278,1457.25,177.5,115.0,209.0,59.25580140374443,3511.25,534.5,471.0,625.0,dark,quarter,7 
4,0.933875545776845,0.8721235350000001,1.1671,0.2182,2.5305,37.17105728924051,1381.6875,178.25,117.0,209.0,60.170590823092304,3620.5,534.0,470.0,625.0,dark,quarter,7 
3,1.051341352748954,1.1053186400000001,1.0471000000000001,0.2181,2.5305,11.897712198383164,141.55555555555557,196.33333333333334,180.0,208.0,63.377177806105145,4016.6666666666665,550.0,470.0,625.0,dark,quarter,7 
3,1.051341352748954,1.1053186400000001,1.0471000000000001,0.2181,2.5305,11.897712198383164,141.55555555555557,196.33333333333334,180.0,208.0,63.377177806105145,4016.6666666666665,550.0,470.0,625.0,dark,quarter,7 
3,1.051341352748954,1.1053186400000001,1.0471000000000001,0.2181,2.5305,11.897712198383164,141.55555555555557,196.33333333333334,180.0,208.0,63.377177806105145,4016.6666666666665,550.0,470.0,625.0,dark,quarter,7 
3,1.051341352748954,1.1053186400000001,1.0471000000000001,0.2181,2.5305,12.832251036613439,164.66666666666666,196.0,179.0,210.0,63.04671989000609,3974.888888888889,550.3333333333334,470.0,624.0,dark,quarter,7 
3,1.051341352748954,1.1053186400000001,1.0471000000000001,0.2181,2.5305,11.51810169544733,132.66666666666666,200.0,185.0,213.0,64.32383349549026,4137.555555555556,546.3333333333334,464.0,621.0,dark,quarter,7 
3,1.051341352748954,1.1053186400000001,1.0471000000000001,0.2181,2.5305,11.51810169544733,132.66666666666666,200.0,185.0,213.0,64.32383349549026,4137.555555555556,546.3333333333334,464.0,621.0,dark,quarter,7 
4,0.9339009486423064,0.872170981875,1.167075,0.2181,2.5305,37.13741374947911,1379.1875,178.25,117.0,214.0,59.61124055075519,3553.5,532.0,467.0,619.0,dark,quarter,7 
3,1.0513150695940563,1.1052633755555556,1.0470333333333335,0.2181,2.5304,15.86050300449376,251.55555555555557,197.33333333333334,176.0,214.0,60.486913185140025,3658.6666666666665,548.0,472.0,620.0,dark,quarter,7 
3,1.0513150695940563,1.1052633755555556,1.0470333333333335,0.2181,2.5304,15.86050300449376,251.55555555555557,197.33333333333334,176.0,214.0,60.486913185140025,3658.6666666666665,548.0,472.0,620.0,dark,quarter,7 
3,1.0513150695940563,1.1052633755555556,1.0470333333333335,0.2181,2.5304,15.86050300449376,251.55555555555557,197.33333333333334,176.0,214.0,60.486913185140025,3658.6666666666665,548.0,472.0,620.0,dark,quarter,7 
5,0.8475921722149161,0.7184124904000001,1.23904,0.2181,2.5304,42.366968265383356,1794.9600000000003,161.2,112.0,213.0,53.7497906972669,2889.04,527.6,475.0,621.0,dark,quarter,7 
5,0.8476426147852643,0.7184980024,1.23904,0.2181,2.5305,41.13198268987285,1691.8399999999997,164.4,116.0,214.0,54.72330399381968,2994.6400000000003,525.4,468.0,619.0,dark,quarter,7 
4,0.9339009486423064,0.872170981875,1.167075,0.2181,2.5305,36.237929024711114,1313.1875,176.75,119.0,215.0,57.61672934139875,3319.6875,533.75,472.0,619.0,dark,quarter,7 
5,0.8475680824570968,0.7183716544000001,1.23906,0.2182,2.5304,43.83605821695194,1921.6,163.0,112.0,217.0,51.074063868073,2608.56,527.2,472.0,616.0,dark,quarter,7 
4,0.9339216789966919,0.8722097025,1.16705,0.2181,2.5305,39.60034722069997,1568.1875,179.25,117.0,223.0,54.34783804347695,2953.6875,530.75,469.0,610.0,dark,quarter,7 
5,0.8475680824570968,0.7183716544000001,1.23906,0.2182,2.5304,44.13434037118942,1947.8399999999997,165.6,115.0,223.0,49.71518882595137,2471.6,525.0,473.0,611.0,dark,quarter,7 
6,0.9111993927419691,0.8302843333333333,1.4543,0.2182,2.5305,40.1026460750687,1608.2222222222226,167.33333333333334,117.0,224.0,48.07517261770593,2311.222222222222,515.6666666666666,476.0,609.0,dark,quarter,7 
3,1.051341352748954,1.1053186400000001,1.0471000000000001,0.2181,2.5305,20.82199691565522,433.5555555555555,197.66666666666666,172.0,223.0,55.29516756060656,3057.555555555556,545.6666666666666,475.0,610.0,dark,quarter,7 
3,1.051341352748954,1.1053186400000001,1.0471000000000001,0.2181,2.5305,20.82199691565522,433.5555555555555,197.66666666666666,172.0,223.0,55.29516756060656,3057.555555555556,545.6666666666666,475.0,610.0,dark,quarter,7 
5,0.8475921722149161,0.7184124904000001,1.23904,0.2181,2.5304,45.31048443793114,2053.04,164.4,113.0,226.0,47.980829505126316,2302.16,526.2,474.0,608.0,dark,quarter,7 
5,0.8476121433769104,0.7184463456000001,1.23902,0.2181,2.5304,42.881231325604446,1838.8,166.0,118.0,226.0,48.822126131499026,2383.6,525.0,475.0,608.0,dark,quarter,7 
5,0.8475921722149161,0.7184124904000001,1.23904,0.2181,2.5304,42.639887429494934,1818.1599999999999,162.8,114.0,219.0,51.184372615086325,2619.8399999999992,526.6,474.0,615.0,dark,quarter,7 
3,1.0512943207726793,1.105219748888889,1.0470666666666668,0.2181,2.5304,26.5497436689865,704.8888888888888,196.33333333333334,171.0,233.0,52.0597946809457,2710.222222222222,543.6666666666666,475.0,601.0,dark,quarter,7 
3,1.0512943207726793,1.105219748888889,1.0470666666666668,0.2181,2.5304,26.5497436689865,704.8888888888888,196.33333333333334,171.0,233.0,52.0597946809457,2710.222222222222,543.6666666666666,475.0,601.0,dark,quarter,7 
6,0.8132736263945173,0.6614139913888888,1.1270833333333334,0.2181,2.5305,41.54515615568198,1726.0,154.0,113.0,218.0,47.14752261666448,2222.8888888888887,526.6666666666666,470.0,615.0,dark,quarter,7 
3,1.0513621016989765,1.1053622688888889,1.0470666666666666,0.2181,2.5305,14.70449666674185,216.2222222222222,195.33333333333334,183.0,216.0,62.473105324522564,3902.888888888889,549.6666666666666,467.0,618.0,dark,quarter,7 
3,1.0513621016989765,1.1053622688888889,1.0470666666666666,0.2181,2.5305,14.70449666674185,216.2222222222222,195.33333333333334,183.0,216.0,62.473105324522564,3902.888888888889,549.6666666666666,467.0,618.0,dark,quarter,7 
3,1.0513621016989765,1.1053622688888889,1.0470666666666666,0.2181,2.5305,14.70449666674185,216.2222222222222,195.33333333333334,183.0,216.0,62.473105324522564,3902.888888888889,549.6666666666666,467.0,618.0,dark,quarter,7 
4,0.9535766366029528,0.909308401875,0.883475,0.2181,2.5305,11.84271928232701,140.25,200.5,188.0,220.0,54.26094359666076,2944.25,544.5,461.0,613.0,dark,quarter,7 
6,0.8355719067733721,0.6981804113888889,1.0980166666666666,0.2182,2.5305,37.312494183881924,1392.2222222222224,166.33333333333334,116.0,215.0,52.11419085900585,2715.888888888889,530.3333333333334,464.0,618.0,dark,quarter,7 
4,1.114207417853606,1.2414581700000002,1.4179000000000002,0.2182,2.5304,14.722431864335457,216.75,188.5,176.0,212.0,62.58344429639519,3916.6875,531.75,473.0,621.0,dark,quarter,7 
4,0.9535031436759923,0.909168245,0.8835000000000001,0.2182,2.5304,10.755812382149477,115.6875,199.75,182.0,211.0,56.298312585724986,3169.5,550.0,464.0,622.0,dark,quarter,7 
7,0.779284284927326,0.6072839967346939,1.0595571428571429,0.2181,2.5304,36.08267151519507,1301.9591836734696,160.57142857142858,113.0,196.0,58.918137604438165,3471.3469387755104,529.7142857142857,468.0,638.0,dark,quarter,7 
5,0.8476226438693104,0.7184641463999999,1.2390599999999998,0.2181,2.5305,40.2422663377698,1619.44,164.4,120.0,225.0,55.26517891041338,3054.24,524.4,465.0,609.0,dark,quarter,7 
7,0.7573426151582214,0.5735678367346939,1.2527571428571431,0.2181,2.5304,32.228774062179596,1038.6938775510205,146.85714285714286,113.0,206.0,60.4493378704812,3654.1224489795927,517.8571428571429,462.0,628.0,dark,quarter,7 
3,1.0513621016989765,1.1053622688888889,1.0470666666666666,0.2181,2.5305,40.89824772122476,1672.6666666666667,194.0,157.0,251.0,38.63504454076204,1492.6666666666667,530.0,492.0,583.0,dark,quarter,7 
3,1.0513621016989765,1.1053622688888889,1.0470666666666666,0.2181,2.5305,40.89824772122476,1672.6666666666667,194.0,157.0,251.0,38.63504454076204,1492.6666666666667,530.0,492.0,583.0,dark,quarter,7 
3,1.0513621016989765,1.1053622688888889,1.0470666666666666,0.2181,2.5305,40.89824772122476,1672.6666666666667,194.0,157.0,251.0,38.63504454076204,1492.6666666666667,530.0,492.0,583.0,dark,quarter,7 
6,0.8234873742538835,0.6781314555555555,1.1125333333333334,0.2181,2.5305,45.47801666739657,2068.25,154.5,124.0,251.0,35.88252437546104,1287.5555555555554,511.3333333333333,482.0,582.0,dark,quarter,7 
6,0.7964209314175513,0.6342863,1.3234,0.2181,2.5305,44.942246890376495,2019.8055555555559,152.83333333333334,114.0,238.0,47.7123906571681,2276.472222222222,505.1666666666667,460.0,596.0,dark,quarter,7 
6,0.7306902051029104,0.5339081758333333,1.38885,0.2181,2.5305,50.52722038663912,2553.0,163.0,114.0,245.0,53.531143583276204,2865.5833333333335,482.5,411.0,589.0,dark,quarter,7 
6,0.730682077848423,0.5338962988888889,1.3888333333333334,0.2181,2.5305,44.609416046390926,1990.0,157.0,115.0,244.0,44.298231717906454,1962.3333333333333,492.0,458.0,589.0,dark,quarter,7 
5,0.8667355135218586,0.7512304503999999,1.28266,0.2181,2.5305,39.25608233127702,1541.04,155.4,112.0,216.0,62.541506217871024,3911.44,521.6,462.0,618.0,dark,quarter,7 
6,0.7964209314175513,0.6342863,1.3234,0.2181,2.5305,41.54783053568769,1726.2222222222224,147.66666666666666,116.0,222.0,59.620326511461954,3554.5833333333335,514.5,455.0,611.0,dark,quarter,7 
4,0.831486512217727,0.6913698200000002,1.5052,0.2182,2.5304,45.921128034925275,2108.75,162.5,117.0,223.0,62.5394875258824,3911.1875,505.25,457.0,611.0,dark,quarter,7 
2,1.15615,1.3366828225000003,1.3742500000000002,0.2181,2.5304,23.0,529.0,201.0,178.0,224.0,70.0,4900.0,540.0,470.0,610.0,dark,quarter,7 
6,0.7782935521596805,0.6057408533333334,1.6796999999999997,0.2182,2.5305,42.401519888901255,1797.888888888889,159.66666666666666,113.0,227.0,51.49002060809669,2651.222222222222,494.3333333333333,461.0,607.0,dark,quarter,7 
4,0.82111420795161,0.6742285425,1.45065,0.2181,2.5305,45.30659444275193,2052.6875,156.25,115.0,224.0,52.27989575353034,2733.1875,520.25,479.0,610.0,dark,quarter,7 
4,0.82111420795161,0.6742285425,1.45065,0.2181,2.5305,43.74571407578119,1913.6875,155.75,115.0,219.0,54.15429345859846,2932.6875,522.75,476.0,615.0,dark,quarter,7 
5,0.8476426147852643,0.7184980024,1.23904,0.2181,2.5305,43.1907397482377,1865.4399999999998,165.4,118.0,232.0,48.77130303774956,2378.64,519.4,473.0,602.0,dark,quarter,7 
6,0.8480314710158658,0.7191573758333334,1.08345,0.2181,2.5305,38.39270764090493,1474.0,163.0,114.0,222.0,49.94330118577799,2494.3333333333335,533.0,477.0,611.0,dark,quarter,7 
3,1.0605481140533994,1.1247623022222222,1.0325666666666666,0.2181,2.5305,25.72072229848057,661.5555555555555,184.66666666666666,165.0,221.0,52.77204647243547,2784.8888888888887,557.3333333333334,486.0,612.0,dark,quarter,7 
3,1.0605481140533994,1.1247623022222222,1.0325666666666666,0.2181,2.5305,25.72072229848057,661.5555555555555,184.66666666666666,165.0,221.0,52.77204647243547,2784.8888888888887,557.3333333333334,486.0,612.0,dark,quarter,7 
3,1.051341352748954,1.1053186400000001,1.0471000000000001,0.2181,2.5305,29.634814361190493,878.2222222222223,188.33333333333334,155.0,227.0,45.72623851673008,2090.888888888889,550.3333333333334,494.0,606.0,dark,quarter,7 
3,1.051341352748954,1.1053186400000001,1.0471000000000001,0.2181,2.5305,29.634814361190493,878.2222222222223,188.33333333333334,155.0,227.0,45.72623851673008,2090.888888888889,550.3333333333334,494.0,606.0,dark,quarter,7 
4,0.9649785551373667,0.931183611875,0.861675,0.2181,2.5305,21.358546298847212,456.1875,176.25,162.0,213.0,51.051444641655344,2606.25,563.5,481.0,621.0,dark,quarter,7 
2,1.1562,1.33679844,1.3743,0.2181,2.5305,26.5,702.25,195.5,169.0,222.0,64.5,4160.25,547.5,483.0,612.0,dark,quarter,7 
