num objects,r std,r var,r mean,r min,r max,snr std,snr var,snr mean,snr min,snr max,noise std,noise var,noise mean,noise min,noise max,enviroment,object,height
4,1.0612600891746566,1.126272976875,2.039625,0.2181,2.8794,37.45246987850067,1402.6875,175.75,133.0,236.0,49.991874339736455,2499.1875,514.25,480.0,600.0,lablight,plasticsheet,7 
4,1.0612600891746566,1.126272976875,2.039625,0.2181,2.8794,38.50973902793941,1483.0,177.0,128.0,236.0,51.795270054320596,2682.75,512.5,474.0,600.0,lablight,plasticsheet,7 
4,1.0612600891746566,1.126272976875,2.039625,0.2181,2.8794,36.867160183556315,1359.1875,176.75,131.0,234.0,52.16320542297991,2721.0,513.0,476.0,602.0,lablight,plasticsheet,7 
4,1.0612798723710914,1.1263149675,2.03965,0.2181,2.8795,36.1420807370024,1306.25,176.5,134.0,234.0,51.538213977591425,2656.1875,512.75,477.0,601.0,lablight,plasticsheet,7 
4,1.0612600891746566,1.126272976875,2.039625,0.2181,2.8794,37.69864055904404,1421.1875,176.75,135.0,238.0,49.13438205574585,2414.1875,512.75,479.0,597.0,lablight,plasticsheet,7 
4,1.0612600891746566,1.126272976875,2.039625,0.2181,2.8794,41.06321346412139,1686.1875,174.75,123.0,238.0,49.60027721696724,2460.1875,514.75,477.0,598.0,lablight,plasticsheet,7 
4,1.0612798723710914,1.1263149675,2.03965,0.2181,2.8795,38.192767639960316,1458.6875,178.25,130.0,237.0,51.847733798113104,2688.1875,511.25,473.0,599.0,lablight,plasticsheet,7 
4,1.0612683105016374,1.126290426875,2.039625,0.2181,2.8795,38.140365755980895,1454.6875,174.75,131.0,236.0,49.749371855331,2475.0,515.0,480.0,600.0,lablight,plasticsheet,7 
4,1.0612485265007439,1.126248435,2.0396,0.2181,2.8794,36.34126442489309,1320.6875,177.75,134.0,235.0,51.80974811751163,2684.25,512.5,476.0,601.0,lablight,plasticsheet,7 
4,1.0612567479172983,1.1262658850000002,2.0396,0.2181,2.8795,40.002343681339475,1600.1875,176.75,129.0,240.0,48.62869523234198,2364.75,513.5,478.0,596.0,lablight,plasticsheet,7 
4,1.0612683105016374,1.126290426875,2.039625,0.2181,2.8795,33.796264586489436,1142.1875,179.75,136.0,231.0,55.78978401105349,3112.5,510.0,470.0,605.0,lablight,plasticsheet,7 
5,1.0904105637786163,1.1889951976000002,1.7712800000000002,0.2181,2.8795,39.07224078549885,1526.6399999999999,163.4,119.0,231.0,46.86320518274438,2196.16,514.2,479.0,605.0,lablight,plasticsheet,7 
6,1.0667615969476134,1.1379803047222226,1.599716666666667,0.2182,2.8795,38.47834889042581,1480.5833333333333,158.5,122.0,232.0,43.23835745672534,1869.5555555555557,510.3333333333333,476.0,603.0,lablight,plasticsheet,7 
5,1.0819052054593323,1.1705188736,1.78002,0.2182,2.8795,38.80927724140196,1506.16,167.8,126.0,233.0,48.37520025798343,2340.16,509.8,472.0,603.0,lablight,plasticsheet,7 
4,1.0612254013639137,1.1261993525,2.03965,0.2182,2.8795,39.80891859872609,1584.75,176.5,130.0,240.0,48.468417552051356,2349.1875,513.25,479.0,596.0,lablight,plasticsheet,7 
4,1.0612254013639137,1.1261993525,2.03965,0.2182,2.8795,39.70516339218364,1576.5,173.0,126.0,236.0,48.041648597857254,2308.0,517.0,483.0,599.0,lablight,plasticsheet,7 
4,1.0612254013639137,1.1261993525,2.03965,0.2182,2.8795,38.94467229288237,1516.6875,175.25,131.0,238.0,48.6229112661922,2364.1875,513.75,480.0,597.0,lablight,plasticsheet,7 
4,1.0612254013639137,1.1261993525,2.03965,0.2182,2.8795,36.73554137344378,1349.5,178.0,134.0,236.0,50.95586325438909,2596.5,512.0,476.0,599.0,lablight,plasticsheet,7 
4,1.061236963111915,1.126223891875,2.039675,0.2182,2.8795,38.23610858861032,1462.0,182.0,130.0,238.0,53.64408168661292,2877.6875,507.25,466.0,597.0,lablight,plasticsheet,7 
5,1.0819137533093848,1.1705373696,1.7800800000000003,0.2182,2.8795,43.402304086303985,1883.7599999999998,164.2,112.0,236.0,45.97999565028253,2114.1600000000003,511.2,474.0,599.0,lablight,plasticsheet,7 
5,1.08194262620529,1.1705998464,1.78006,0.2181,2.8795,40.157689176545006,1612.6399999999999,164.4,119.0,234.0,45.631568020395704,2082.2400000000002,512.6,478.0,601.0,lablight,plasticsheet,7 
5,1.0819223033101777,1.1705558704,1.78004,0.2181,2.8794,42.61736735182032,1816.2400000000002,164.6,114.0,237.0,45.418058082661354,2062.8,512.0,476.0,599.0,lablight,plasticsheet,7 
5,1.08194262620529,1.1705998464,1.78006,0.2181,2.8795,39.22040285361689,1538.24,167.4,123.0,232.0,48.845061162823825,2385.84,510.6,470.0,603.0,lablight,plasticsheet,7 
5,1.0904105637786163,1.1889951976000002,1.7712800000000002,0.2181,2.8795,35.54490118146342,1263.4399999999998,165.4,128.0,226.0,49.516058001420106,2451.84,513.6,475.0,609.0,lablight,plasticsheet,7 
4,1.0612567479172983,1.1262658850000002,2.0396,0.2181,2.8795,36.55817282086182,1336.5,172.0,127.0,229.0,51.88629395129315,2692.1875,517.25,481.0,606.0,lablight,plasticsheet,7 
4,1.0612567479172983,1.1262658850000002,2.0396,0.2181,2.8795,37.82442993621979,1430.6875,175.25,130.0,235.0,50.603853608198655,2560.75,514.5,479.0,601.0,lablight,plasticsheet,7 
4,1.0612567479172983,1.1262658850000002,2.0396,0.2181,2.8795,38.518664307060284,1483.6875,175.25,129.0,236.0,50.03186484631569,2503.1875,513.75,478.0,599.0,lablight,plasticsheet,7 
4,1.0612567479172983,1.1262658850000002,2.0396,0.2181,2.8795,38.192767639960316,1458.6875,175.25,127.0,234.0,51.176166327695945,2619.0,514.0,477.0,601.0,lablight,plasticsheet,7 
4,1.0612683105016374,1.126290426875,2.039625,0.2181,2.8795,37.49249924984996,1405.6875,173.25,126.0,231.0,52.32769343282771,2738.1875,516.25,478.0,605.0,lablight,plasticsheet,7 
5,1.0903908785385177,1.1889522680000002,1.7713,0.2181,2.8795,39.48366750949056,1558.9600000000003,161.8,116.0,228.0,48.37933443113909,2340.5600000000004,515.8,477.0,608.0,lablight,plasticsheet,7 
5,1.0904105637786163,1.1889951976000002,1.7712800000000002,0.2181,2.8795,37.738044464439334,1424.16,158.8,119.0,226.0,46.64332749708151,2175.6,520.0,485.0,610.0,lablight,plasticsheet,7 
5,1.0904105637786163,1.1889951976000002,1.7712800000000002,0.2181,2.8795,37.77088826066975,1426.6399999999999,161.4,120.0,226.0,47.48894608222002,2255.2,518.0,481.0,609.0,lablight,plasticsheet,7 
5,1.0904187261781595,1.1890129983999997,1.77134,0.2181,2.8795,36.86949958976932,1359.3600000000001,162.2,122.0,225.0,48.93505900681024,2394.64,515.6,478.0,610.0,lablight,plasticsheet,7 
5,1.0904180867905666,1.1890116039999998,1.7713,0.2181,2.8794,33.48074073254652,1120.9599999999998,163.2,129.0,223.0,49.05262480234875,2406.1600000000003,515.8,481.0,612.0,lablight,plasticsheet,7 
6,1.0668063569989321,1.1380758033333331,1.5997000000000001,0.2181,2.8794,36.63066414297665,1341.8055555555554,158.83333333333334,125.0,229.0,44.43222054120436,1974.2222222222224,510.6666666666667,477.0,607.0,lablight,plasticsheet,7 
4,1.0612798723710914,1.1263149675,2.03965,0.2181,2.8795,38.91336531321854,1514.25,177.5,131.0,239.0,49.90177852541931,2490.1875,512.25,476.0,597.0,lablight,plasticsheet,7 
4,1.0612567479172983,1.1262658850000002,2.0396,0.2181,2.8795,43.077691442323136,1855.6875,177.25,127.0,246.0,46.08687448721165,2124.0,512.0,478.0,590.0,lablight,plasticsheet,7 
4,1.0612683105016374,1.126290426875,2.039625,0.2181,2.8795,40.84115571332428,1668.0,182.0,136.0,248.0,46.762030537606044,2186.6875,508.25,475.0,588.0,lablight,plasticsheet,7 
4,1.0612683105016374,1.126290426875,2.039625,0.2181,2.8795,43.084219849035215,1856.25,179.5,127.0,247.0,46.66904755831214,2178.0,510.0,474.0,588.0,lablight,plasticsheet,7 
4,1.0612567479172983,1.1262658850000002,2.0396,0.2181,2.8795,40.36319486859285,1629.1875,178.75,128.0,241.0,50.400892849234324,2540.25,510.5,472.0,595.0,lablight,plasticsheet,7 
4,1.0612683105016374,1.126290426875,2.039625,0.2181,2.8795,39.594033641446536,1567.6875,180.25,130.0,241.0,50.86010224134434,2586.75,509.5,471.0,595.0,lablight,plasticsheet,7 
6,1.3014533589628003,1.6937808455555554,2.3632333333333335,0.2181,4.4938,47.65034685661328,2270.555555555555,158.66666666666666,114.0,249.0,43.261799931733464,1871.5833333333333,495.5,453.0,586.0,lablight,plasticsheet,7 
7,1.2399317894339914,1.5374308424489798,2.243757142857143,0.2181,4.4938,46.57712498027944,2169.4285714285716,153.0,113.0,252.0,38.73141423934313,1500.122448979592,494.14285714285717,453.0,583.0,lablight,plasticsheet,7 
5,1.0819287547708492,1.1705698304,1.78004,0.2181,2.8795,53.452782902296114,2857.2,169.0,115.0,267.0,32.9460164511584,1085.44,506.4,478.0,568.0,lablight,plasticsheet,7 
5,1.365543236371518,1.8647083303999998,2.53046,0.2181,4.4938,43.934496696787136,1930.2399999999998,162.6,118.0,243.0,45.6,2079.36,505.2,464.0,593.0,lablight,plasticsheet,7 
5,1.3655144809191881,1.8646297975999997,2.5304200000000003,0.2181,4.4937,42.21563691335238,1782.1599999999999,164.8,123.0,241.0,48.05580089853878,2309.36,503.2,458.0,595.0,lablight,plasticsheet,7 
5,1.3654806134105308,1.8645373055999996,2.53048,0.2182,4.4937,47.163545244181975,2224.4,164.0,113.0,247.0,46.98254995208327,2207.3599999999997,500.8,455.0,589.0,lablight,plasticsheet,7 
5,1.3654806134105308,1.8645373055999996,2.53048,0.2182,4.4937,43.64218143035474,1904.64,164.6,119.0,241.0,47.75102093149424,2280.1600000000008,502.8,461.0,594.0,lablight,plasticsheet,7 
5,1.3654806134105308,1.8645373055999996,2.53048,0.2182,4.4937,42.901748216127515,1840.5600000000002,167.8,123.0,243.0,49.04120716295634,2405.04,499.4,455.0,593.0,lablight,plasticsheet,7 
6,1.3014446063253455,1.6937580633333333,2.3632,0.2181,4.4938,43.6746175967486,1907.4722222222224,158.83333333333334,113.0,243.0,44.629648839706945,1991.8055555555554,497.1666666666667,455.0,592.0,lablight,plasticsheet,7 
5,1.3654806134105308,1.8645373055999996,2.53048,0.2182,4.4937,46.030424721047275,2118.8,166.0,117.0,247.0,46.60214587333935,2171.7599999999998,499.8,457.0,588.0,lablight,plasticsheet,7 
4,1.06120561715202,1.126157361875,2.039625,0.2182,2.8794,43.084219849035215,1856.25,177.5,125.0,245.0,46.70318511622093,2181.1875,511.75,476.0,590.0,lablight,plasticsheet,7 
4,1.0612798723710914,1.1263149675,2.03965,0.2181,2.8795,43.18781656902789,1865.1875,175.75,126.0,245.0,45.241021208633214,2046.75,513.5,480.0,590.0,lablight,plasticsheet,7 
4,1.0612798723710914,1.1263149675,2.03965,0.2181,2.8795,42.97310205233036,1846.6875,174.75,124.0,243.0,45.986411036305064,2114.75,514.5,480.0,592.0,lablight,plasticsheet,7 
4,1.0612683105016374,1.126290426875,2.039625,0.2181,2.8795,42.180416071916596,1779.1875,177.25,127.0,244.0,46.82947789587238,2193.0,512.0,477.0,591.0,lablight,plasticsheet,7 
4,1.0612683105016374,1.126290426875,2.039625,0.2181,2.8795,41.06321346412139,1686.1875,178.75,127.0,242.0,49.180788932265,2418.75,510.5,473.0,593.0,lablight,plasticsheet,7 
5,1.0904187261781595,1.1890129983999997,1.77134,0.2181,2.8795,44.03816526605077,1939.3600000000001,163.8,112.0,239.0,44.570842486989186,1986.5600000000002,511.8,476.0,597.0,lablight,plasticsheet,7 
4,1.0612683105016374,1.126290426875,2.039625,0.2181,2.8795,41.06321346412139,1686.1875,174.75,123.0,238.0,50.0199960015992,2502.0,514.0,476.0,598.0,lablight,plasticsheet,7 
4,1.0612683105016374,1.126290426875,2.039625,0.2181,2.8795,39.70516339218364,1576.5,179.0,132.0,242.0,49.41849350192699,2442.1875,510.25,474.0,594.0,lablight,plasticsheet,7 
4,1.0612798723710914,1.1263149675,2.03965,0.2181,2.8795,41.64357693570522,1734.1875,173.75,129.0,242.0,45.90955782840867,2107.6875,515.75,483.0,594.0,lablight,plasticsheet,7 
4,1.0612798723710914,1.1263149675,2.03965,0.2181,2.8795,38.25816906230616,1463.6875,175.25,132.0,237.0,49.749371855331,2475.0,514.0,479.0,599.0,lablight,plasticsheet,7 
5,1.365543236371518,1.8647083303999998,2.53046,0.2181,4.4938,41.21358999165203,1698.5600000000002,163.8,119.0,239.0,49.13817253419179,2414.56,502.8,454.0,597.0,lablight,plasticsheet,7 
5,1.365543236371518,1.8647083303999998,2.53044,0.2181,4.4938,41.45551832989186,1718.5600000000002,164.2,120.0,237.0,50.72908435996061,2573.44,502.6,454.0,599.0,lablight,plasticsheet,7 
5,1.365514481212118,1.8646297983999998,2.53044,0.2181,4.4937,40.18258329176958,1614.64,162.6,119.0,234.0,50.74091051607174,2574.64,503.6,456.0,601.0,lablight,plasticsheet,7 
5,1.365543236371518,1.8647083303999998,2.53046,0.2181,4.4938,40.96144528700129,1677.8400000000001,163.4,122.0,237.0,50.15416233973009,2515.44,503.4,455.0,599.0,lablight,plasticsheet,7 
4,1.0612683105016374,1.126290426875,2.039625,0.2181,2.8795,41.692325432865935,1738.25,177.5,127.0,243.0,47.58150901348127,2264.0,512.0,476.0,592.0,lablight,plasticsheet,7 
4,1.0612485265007439,1.126248435,2.0396,0.2181,2.8794,41.44876355212541,1718.0,182.0,130.0,246.0,49.180788932265,2418.75,507.5,470.0,590.0,lablight,plasticsheet,7 
4,1.0612567479172983,1.1262658850000002,2.0396,0.2181,2.8795,43.084219849035215,1856.25,178.5,126.0,246.0,47.50526286633934,2256.75,510.5,474.0,590.0,lablight,plasticsheet,7 
4,1.0612683105016374,1.126290426875,2.039625,0.2181,2.8795,43.174066289845804,1864.0,176.0,124.0,244.0,47.50526286633934,2256.75,512.5,476.0,592.0,lablight,plasticsheet,7 
4,1.0612683105016374,1.126290426875,2.039625,0.2181,2.8795,44.18427322023075,1952.25,180.5,124.0,248.0,48.60748399166532,2362.6875,507.75,469.0,588.0,lablight,plasticsheet,7 
4,1.0612683105016374,1.126290426875,2.039625,0.2181,2.8795,41.99627959712622,1763.6875,181.25,130.0,247.0,48.761537096363156,2377.6875,507.25,470.0,589.0,lablight,plasticsheet,7 
4,1.0612683105016374,1.126290426875,2.039625,0.2181,2.8795,41.4095399636364,1714.75,179.5,132.0,246.0,47.78074926160116,2283.0,509.0,474.0,590.0,lablight,plasticsheet,7 
4,1.0612683105016374,1.126290426875,2.039625,0.2181,2.8795,41.913601610932936,1756.75,177.5,132.0,246.0,45.98097432634502,2114.25,511.5,479.0,590.0,lablight,plasticsheet,7 
4,1.0612254013639137,1.1261993525,2.03965,0.2182,2.8795,42.180416071916596,1779.1875,178.25,128.0,245.0,47.20434302053149,2228.25,511.5,476.0,591.0,lablight,plasticsheet,7 
4,1.0612254013639137,1.1261993525,2.03965,0.2182,2.8795,41.763470880663164,1744.1875,178.75,126.0,243.0,48.72627627882106,2374.25,510.5,473.0,592.0,lablight,plasticsheet,7 
4,1.061236963111915,1.126223891875,2.039675,0.2182,2.8795,42.87408891160254,1838.1875,176.25,125.0,244.0,47.12218161333365,2220.5,512.0,476.0,591.0,lablight,plasticsheet,7 
4,1.0612171797045127,1.1261819025,2.03965,0.2182,2.8794,44.31986010808247,1964.25,176.5,121.0,245.0,47.02858173494072,2211.6875,512.75,476.0,591.0,lablight,plasticsheet,7 
4,1.0612254013639137,1.1261993525,2.03965,0.2182,2.8795,42.148546831415196,1776.5,176.0,123.0,241.0,48.6672374395753,2368.5,513.0,475.0,594.0,lablight,plasticsheet,7 
4,1.0612171797045127,1.1261819025,2.03965,0.2182,2.8794,40.55551750378732,1644.75,179.5,127.0,241.0,50.400892849234324,2540.25,509.5,471.0,594.0,lablight,plasticsheet,7 
4,1.0611940538845852,1.12613282,2.0396,0.2182,2.8794,40.9961888472575,1680.6875,175.25,123.0,238.0,50.400892849234324,2540.25,513.5,475.0,598.0,lablight,plasticsheet,7 
4,1.0612683105016374,1.126290426875,2.039625,0.2181,2.8795,39.350984739901996,1548.5,176.0,127.0,237.0,50.86010224134434,2586.75,512.5,474.0,598.0,lablight,plasticsheet,7 
4,1.0612798723710914,1.1263149675,2.03965,0.2181,2.8795,39.04804732633887,1524.75,178.5,127.0,237.0,52.84174486142561,2792.25,510.5,470.0,599.0,lablight,plasticsheet,7 
6,0.8995992842495053,0.8092788722222223,1.8687666666666667,0.2181,2.8795,44.086090020927614,1943.5833333333333,155.5,114.0,238.0,43.22036556994862,1868.0,503.0,475.0,597.0,lablight,plasticsheet,7 
4,1.0612683105016374,1.126290426875,2.039625,0.2181,2.8795,40.614036982304526,1649.5,176.0,124.0,238.0,50.36553881375637,2536.6875,512.75,474.0,597.0,lablight,plasticsheet,7 
4,1.0612683105016374,1.126290426875,2.039625,0.2181,2.8795,40.2119385257662,1617.0,177.0,128.0,240.0,49.73429400323282,2473.5,512.0,475.0,596.0,lablight,plasticsheet,7 
4,1.0612683105016374,1.126290426875,2.039625,0.2181,2.8795,41.83524232032127,1750.1875,178.25,126.0,243.0,49.1121166312347,2412.0,511.0,473.0,593.0,lablight,plasticsheet,7 
4,1.0612683105016374,1.126290426875,2.039625,0.2181,2.8795,40.51774302697523,1641.6875,179.75,130.0,243.0,49.26459174701441,2427.0,510.0,473.0,593.0,lablight,plasticsheet,7 
4,1.0612683105016374,1.126290426875,2.039625,0.2181,2.8795,42.28696607703135,1788.1875,179.25,124.0,243.0,49.43366767699924,2443.6875,510.25,471.0,592.0,lablight,plasticsheet,7 
4,1.0612683105016374,1.126290426875,2.039625,0.2181,2.8795,40.12792045446661,1610.25,178.5,129.0,241.0,49.64121271685453,2464.25,511.5,474.0,595.0,lablight,plasticsheet,7 
4,1.0612567479172983,1.1262658850000002,2.0396,0.2181,2.8795,42.30248219667494,1789.5,176.0,124.0,242.0,48.342527861087284,2337.0,513.0,476.0,594.0,lablight,plasticsheet,7 
4,1.0612567479172983,1.1262658850000002,2.0396,0.2181,2.8795,37.33882028131044,1394.1875,173.25,130.0,233.0,49.749371855331,2475.0,517.0,482.0,602.0,lablight,plasticsheet,7 
4,1.0612683105016374,1.126290426875,2.039625,0.2181,2.8795,38.301436004411116,1467.0,175.0,124.0,232.0,53.64408168661292,2877.6875,514.25,473.0,604.0,lablight,plasticsheet,7 
5,1.0904187261781595,1.1890129983999997,1.77134,0.2181,2.8795,40.60344812943846,1648.6399999999999,162.4,116.0,232.0,46.58068269143336,2169.7599999999993,514.2,478.0,604.0,lablight,plasticsheet,7 
5,1.0904187261781595,1.1890129983999997,1.77134,0.2181,2.8795,41.34537459015216,1709.44,163.6,114.0,232.0,46.850400211737785,2194.96,513.2,476.0,603.0,lablight,plasticsheet,7 
5,1.0904187261781595,1.1890129983999997,1.77134,0.2181,2.8795,42.04093243494963,1767.44,163.6,114.0,235.0,45.86763564867934,2103.8399999999997,512.4,477.0,601.0,lablight,plasticsheet,7 
6,0.8995870251583965,0.8092568158333334,1.8687500000000001,0.2181,2.8795,45.86726017057871,2103.805555555556,155.83333333333334,113.0,246.0,39.03417306241631,1523.6666666666667,504.0,480.0,590.0,lablight,plasticsheet,7 
4,1.0612683105016374,1.126290426875,2.039625,0.2181,2.8795,36.867160183556315,1359.1875,174.75,129.0,232.0,52.387975719624826,2744.5,514.0,476.0,603.0,lablight,plasticsheet,7 
4,1.0612683105016374,1.126290426875,2.039625,0.2181,2.8795,44.090815370097204,1944.0,174.0,126.0,246.0,43.780703511935485,1916.75,515.5,484.0,590.0,lablight,plasticsheet,7 
4,1.0612798723710914,1.1263149675,2.03965,0.2181,2.8795,42.5,1806.25,184.5,127.0,247.0,50.24440267333268,2524.5,505.0,465.0,588.0,lablight,plasticsheet,7 
4,1.061236963111915,1.126223891875,2.039675,0.2182,2.8795,42.868257487329714,1837.6875,181.25,134.0,251.0,45.0576020223003,2030.1875,508.25,476.0,585.0,lablight,plasticsheet,7 
4,1.0612567479172983,1.1262658850000002,2.0396,0.2181,2.8795,43.87695864574025,1925.1875,180.75,130.0,251.0,45.190568706313044,2042.1875,508.75,475.0,585.0,lablight,plasticsheet,7 
4,1.0612254013639137,1.1261993525,2.03965,0.2182,2.8795,43.56819367382587,1898.1875,180.25,128.0,249.0,46.32156625158523,2145.6875,508.25,473.0,586.0,lablight,plasticsheet,7 
4,1.0612254013639137,1.1261993525,2.03965,0.2182,2.8795,52.19434835305447,2724.25,183.5,123.0,267.0,38.787884706438945,1504.5,506.0,474.0,569.0,lablight,plasticsheet,7 
4,1.0612798723710914,1.1263149675,2.03965,0.2181,2.8795,49.26205436235887,2426.75,178.5,125.0,259.0,38.925409439079765,1515.1875,511.75,482.0,577.0,lablight,plasticsheet,7 
6,0.9995585069864039,0.999117208888889,1.730566666666667,0.2181,2.8795,41.78682673868511,1746.138888888889,164.16666666666666,116.0,237.0,46.09922872336249,2125.138888888889,500.1666666666667,466.0,599.0,lablight,plasticsheet,7 
7,0.8339654813489782,0.6954984240816329,1.8510857142857144,0.2181,2.8795,46.89110267635089,2198.775510204082,158.71428571428572,116.0,245.0,43.58711661367241,1899.8367346938771,489.14285714285717,456.0,590.0,lablight,plasticsheet,7 
4,1.0612138389010013,1.1261748118750003,2.039625,0.2182,2.8795,38.577033322950065,1488.1875,177.75,125.0,234.0,53.26056233274298,2836.6875,511.75,471.0,601.0,lablight,plasticsheet,7 
5,1.0819137533093848,1.1705373696,1.7800800000000003,0.2182,2.8795,37.558487722484244,1410.6399999999999,165.4,123.0,226.0,50.05756686056565,2505.7600000000007,513.2,473.0,609.0,lablight,plasticsheet,7 
4,1.0612683105016374,1.126290426875,2.039625,0.2181,2.8795,36.98648401781386,1368.0,179.0,131.0,235.0,52.27092882281699,2732.25,511.5,473.0,600.0,lablight,plasticsheet,7 
8,1.0912420875285878,1.1908092935937502,1.2597875,0.2181,2.8795,39.72542479319762,1578.109375,175.125,116.0,247.0,48.976397376695644,2398.6875,489.75,396.0,587.0,lablight,plasticsheet,7 
